timestamp,open,high,low,close,volume
2024-09-16,340.1,351,327.1,340.1,11381
2024-09-18,333.3,338,319,333,15047
2024-09-22,339.6,360.1,314.1,323,23194
2024-09-23,324,335.9,299.2,304.9,23529
2024-09-24,298.9,308.9,288.5,294,11828
2024-09-25,294,323.4,283.3,323.4,14294
2024-09-26,329.8,329.8,300,303,9398
2024-09-29,306,306,286.8,293,7951
2024-09-30,287.2,306,285.1,306,4768
2024-10-01,305,336,295.1,336,17870
2024-10-02,329.3,329.3,303,305.1,22205
2024-10-06,311.2,335.6,299,335.6,9947
2024-10-07,342.3,342.3,317,324,21442
2024-10-08,330.4,330.4,317.4,330,9973
2024-10-09,334,335,318.6,320,4464
2024-10-15,314.6,328.4,314,324,9395
2024-10-16,330.4,330.4,318,323,10709
2024-10-17,316.6,340,316.6,318.5,30262
2024-10-20,313,317,306.1,308.5,13506
2024-10-21,302.4,314,297.1,305,11871
2024-10-22,300.1,312,299,312,13129
2024-10-23,308,310,302,308,9821
2024-10-24,313,313,305,309.9,8348
2024-10-27,310,310,299.9,302,12706
2024-10-28,302,310,300,310,6067
2024-10-29,310,318.8,305.5,318,9340
2024-10-30,318,319,307,307,8365
2024-11-05,306,323,302.1,317,7320
2024-11-06,317,320,306.2,317,11415
2024-11-10,310.8,342,310.7,336.5,52225
2024-11-11,335,345,333,337,38125
2024-11-12,337,342,333.5,339,13817
2024-11-13,339,360.9,325.9,360.9,52943
2024-11-14,358,365,352,353.9,38689
2024-11-17,350,374,350,352.3,16545
2024-11-19,346,350,330.1,337,35939
2024-11-20,337,343.3,324,343.3,9043
2024-11-21,337,342.6,336.1,336.1,13716
2024-11-24,334,349.5,328,330,9784
2024-11-25,336,343.2,325.2,334,6925
2024-11-26,334,340,329.1,340,13863
2024-11-27,335,365,335,357,55421
2024-11-28,354.1,355.1,345,347.8,23732
2024-12-01,354,354,335.2,338.1,10472
2024-12-02,340,351.3,333.2,336.2,15864
2024-12-03,336,364,336,348.7,20616
2024-12-04,342,357,342,352,29965
2024-12-05,345.1,352,340.1,340.1,7358
2024-12-08,338.1,346.9,332.1,335,23951
2024-12-09,331.1,349,331.1,338,17355
2024-12-10,344.7,365,341,353.9,67442
2024-12-11,358.5,389.2,348.2,389.2,103376
2024-12-12,396.9,402,380.3,380.3,61776
2024-12-16,372.7,373,360.1,364,51241
2024-12-17,358,372.3,358,366.8,29965
2024-12-18,360,371,355,365.7,18953
2024-12-19,373,373,350.3,358,57127
2024-12-22,351.9,393.8,351.2,393.8,101619
2024-12-23,401.6,433.1,401.6,407,147560
2024-12-24,402,443,402,442,198425
2024-12-26,450.8,465,428,430,92178
2024-12-29,438,473,428,428,172351
2024-12-31,421,436.5,407,436.5,82331
2025-01-01,427.8,455.9,420,450,100930
2025-01-02,450,495,443,495,436878
2025-01-05,504.9,526,504.7,505,120960
2025-01-06,494.9,542.6,494.9,533,119258
2025-01-07,543.6,586.3,516,586.3,105874
2025-01-08,574.6,644.9,555,641,377934
2025-01-09,628.2,693,576.9,690,261046
2025-01-12,676.2,676.2,621,621,5849
2025-01-13,608.6,676,558.9,650,497570
2025-01-15,637,637,585,585,88418
2025-01-16,573.3,612,543.5,545.2,149647
2025-01-19,534.3,552.8,527.3,544,81136
2025-01-20,554.7,563,542.1,558,82273
2025-01-21,558,603.9,558,600,265031
2025-01-22,600,648,590,605,130878
2025-01-23,592.9,609,591,593,121276
2025-01-26,590,613.3,585,585,105035
2025-01-27,587.3,643.5,586,643.5,285777
2025-01-28,656.3,707.8,656.3,707.8,135203
2025-02-02,721.9,778.5,721.9,778.5,255136
2025-02-03,794,856,764.4,764.4,221211
2025-02-04,779.6,840,764.4,827,215160
2025-02-05,810.5,810.5,770,781,54770
2025-02-06,765.4,838,759.5,775,121016
2025-02-09,759.5,780,726,740,126071
2025-02-10,727,830.2,727,814,170840
2025-02-11,820,880,769.6,806.8,434504
2025-02-12,790.7,869,726.2,868,398999
2025-02-13,850.7,850.7,781.2,781.2,27825
2025-02-16,765.6,765.6,703.1,703.1,311673
2025-02-17,689.1,714,666,700,102609
2025-02-18,700,702,681,692.9,102696
2025-02-20,679.1,696.9,669,669,60759
2025-02-23,656.2,700,643.1,658.2,98946
2025-02-24,671,671,633,635,170888
2025-02-25,647.7,647.7,616,620,74561
2025-02-27,619,644,610,610,71206
2025-03-02,610,671,610,670.6,275459
2025-03-03,674,674,634,637,96081
2025-03-04,649.7,649.7,606.4,611.1,134650
2025-03-05,622,634,576.3,587,188596
2025-03-06,598,621,596,610,86397
2025-03-09,622.1,622.1,587,600,43537
2025-03-10,600,610,589.5,590,39970
2025-03-11,600,600,566.5,569.9,52788
2025-03-12,578,586.5,560,580,48610
2025-03-16,570.9,597,570,587,53270
2025-03-17,598.7,598.7,576.1,590,33021
2025-03-18,578.2,601,578.2,588,40684
2025-03-19,599.7,599.7,576,584.2,26868
2025-03-20,590.8,591,567,571.7,37629
2025-03-23,578,594,555,560.48,32665
2025-03-24,555,580,552.1,573.5,32665
2025-03-25,575,575,553,562.92,26404
2025-03-26,574,574,552,571.1,26691
2025-03-27,559.8,582,559.8,576.8,38777
2025-03-30,579,603.9,575.3,596.4,59300
2025-04-01,600,609,591.6,605.98,66647
2025-04-02,594,656,594,644.89,136669
2025-04-03,640,663.9,624,631.89,63585
2025-04-07,644.5,644.5,605,607.5,43048
2025-04-08,600,631,580.1,609.32,70556
2025-04-09,597.2,626.9,597.2,613.03,41199
2025-04-10,600.8,630,596.2,598.58,34814
2025-04-13,598,598,550,570.72,87116
2025-04-15,559.4,603.7,559.4,598.64,84119
2025-04-16,586.7,601,580,588.97,37569
2025-04-17,591,591,568.4,580.27,60821
2025-04-20,580,603,557,561.83,55415
2025-04-21,562.3,569,555,558.27,31311
2025-04-22,547.2,571,547.2,558.46,31132
2025-04-23,569.5,569.5,547.5,549.29,28878
2025-04-24,551,560,541.3,546.21,39158
2025-04-27,542.5,560,542.5,552.62,37202
2025-04-28,542,579.9,542,562.51,49323
2025-04-29,560,565,543,547.33,20246
2025-04-30,536.4,555.9,536,538.53,28458
2025-05-04,527.8,554.9,521.6,527.88,28587
2025-05-05,521,532,510,516.38,31397
2025-05-06,517,525,504.7,507.67,24996
2025-05-07,498,498,456.9,484.85,130918
2025-05-08,485,494.9,474,480.22,69521
2025-05-11,471,506,466,470.3,53035
2025-05-13,460.9,488,460.9,479.99,56756
2025-05-14,475,483,468,469.06,15854
2025-05-15,478.4,478.4,450,452.47,40014
2025-05-18,444,450,426,438.22,35118
2025-05-19,437.5,446.8,416,429.13,25689
2025-05-20,420.6,437,412.2,427.13,27680
2025-05-21,435,469.8,421,426.94,29804
2025-05-22,427,432,411.6,422.61,31885
2025-05-25,415.1,428.3,415,423.13,24237
2025-05-26,431,440,419,419.6,18760
2025-05-27,426,426,415.3,419.59,15910
2025-05-28,414.1,423,414.1,417.51,37039
2025-06-02,425.8,458,411,447.87,49234
2025-06-03,447,456.5,438.1,441.89,38642
2025-06-04,434.4,449,430.1,436.01,13487
2025-06-05,436,439,421,427.69,30178
2025-06-08,428,436.2,420,430.96,10976
2025-06-09,439,455,422.1,446.7,34033
2025-06-10,446.9,455.8,441,444.25,16458
2025-06-11,438.2,445,430.3,432.48,22188
2025-06-12,423.9,440,423.9,430.13,25513
2025-06-15,438,453,429,429.85,19900
2025-06-16,438,448.8,436.1,437.95,48369
2025-06-17,437,442,433.9,439.2,5919
2025-06-18,447,447.5,431,435.75,23112
2025-06-19,444.4,444.4,413.1,421.1,68486
2025-06-22,418,422,410,413.08,35954
2025-06-23,414,420,398,406.79,18061
2025-06-24,410,419,407.1,412.48,11923
2025-06-25,420.7,424,412,420.2,28059
2025-06-26,420,447.1,420,444.56,99793
2025-06-29,445,445.1,433.2,436.15,34190
2025-06-30,444.8,444.8,427,428.11,21861
2025-07-01,436.6,470.9,424,470.36,118789
2025-07-02,479.7,510,479.7,492.95,124748
2025-07-03,493,502,478,481.01,73046
2025-07-06,471.4,491,470,471.27,70375
2025-07-07,471,493,464.6,465.87,39611
2025-07-08,459.1,476,459.1,469.16,28341
2025-07-09,469,492.5,468,486.72,80338
2025-07-10,496.4,496.4,480,481.35,56006
2025-07-13,490.9,499,457.2,458.7,60368
2025-07-14,459,466,450.3,456.93,28849
2025-07-15,447.8,464,447.8,453.92,46759
2025-07-16,462,462.9,450.1,455.06,49131
2025-07-17,460,474.8,458,471.84,59168
2025-07-20,472,487,467,473.1,67956
2025-07-21,468,475,458.7,468.6,75578
2025-07-22,468,487.5,463.6,479.19,62281
2025-07-23,479,480,468,468.6,28262
2025-07-24,470,484,465.2,473.87,50836
2025-07-27,483.3,483.3,455,458.71,56935
2025-07-28,457.1,462,449,460.14,44696
2025-07-29,461,480,459,465.88,52675
2025-07-30,462.1,470,454,454.87,26482
2025-07-31,454,463,450.8,453.26,22012
2025-08-03,448,457,445,446.11,18896
2025-08-04,440,463.9,437,444.45,16202
2025-08-05,438,453,437.1,439.65,17630
2025-08-06,435,445,428.6,430.4,19821
2025-08-07,429.6,438,428,430.79,21804
2025-08-11,432.1,443,427.1,428.27,23375
2025-08-12,425,431.4,423.2,424.93,13339
2025-08-13,432,435,417,422.38,11055
2025-08-14,419,426,410.7,417.53,28403
2025-08-17,417,425.5,412,418.51,15251
2025-08-18,426.4,434.5,418,430.26,27015
2025-08-19,431,435,426,426.39,10576
2025-08-20,422.1,447.7,422.1,437.87,41186
2025-08-21,432,443,430,432.09,13692
2025-08-24,430,438,425,426.82,8120
2025-08-25,429,430,422,428.72,10380
2025-08-26,436,436,420,422.38,8255
2025-08-27,419,430,418.9,429.1,16839
2025-08-28,420.6,435,420.2,421.53,13388
2025-08-31,414.1,425,414.1,418.93,5921
2025-09-01,411,440,411,416.37,6405
2025-09-02,416,421,410,413.06,14210
2025-09-03,405.3,419.9,405,405.39,10845
2025-09-04,398.1,422,398.1,408.41,10773
2025-09-07,400.6,433.2,400.6,409.96,10002
2025-09-08,402,406,398,399.62,14511
2025-09-18,391.7,392,384.2,385,3220
2025-09-21,377.3,405,375,404,19232
2025-09-23,404,427,402,419,14879
2025-09-24,410.7,425.3,410.7,418,5058
2025-09-25,410,418,410,416.4,2730
2025-09-28,416,416.9,410,416.9,3506
2025-10-07,420,420,392,395,8408
2025-10-08,393.1,400,393,400,5805
2025-10-09,408,416,403,411.9,12395
2025-10-12,403.9,404,372.5,390,30987
2025-10-13,382.2,390,375.1,386,5856
2025-10-14,384,389.9,378.3,378.4,7509
2025-10-15,375,382.5,362.6,369.6,8700
2025-10-16,370,370,363.2,363.2,1416
2025-10-19,356,368,356,362,2585
2025-10-26,360,360,354,360,6848
2025-10-28,359,396,359,396,32342
2025-10-29,403.9,433.5,403.9,421,56866
2025-10-30,429.4,429.4,413,419,15839
2025-11-02,424.9,430,406.7,421.9,42913
2025-11-03,420,425,409.3,412,8485
2025-11-04,405,431,397.6,400,10398
2025-11-05,407.9,410,401.1,409,6795
2025-11-06,404,410,400,404,11895
2025-11-09,400.1,400.1,387.5,390,12935
2025-11-10,396,397.8,385.3,387,7682
2025-11-11,385,390.6,382,385.3,8131
2025-11-12,393,393,382.2,387.9,6685
2025-11-13,381.1,395,381.1,389.9,7698
2025-11-16,384.1,392.1,383,389.7,4912
2025-11-17,382.2,393,382.2,393,3260
2025-11-18,385.2,404.9,385.2,404.9,13008
2025-11-19,397,410.1,389,394,10849
2025-11-20,386.2,403,386.2,396.8,8194
2025-11-23,390,407,390,401.7,15327
2025-11-24,393.7,410,393.7,407.6,10514
2025-11-25,399.5,414.5,399.5,403,12072
2025-11-26,395,410.9,395,407,11464
2025-11-27,398.9,410,398.9,405,7322
2025-11-30,396.9,405,396.1,399,9469
2025-12-01,392.1,405,385.1,395.2,9029
2025-12-02,387.3,405,387.3,400.2,9921
2025-12-03,408.2,408.2,397.1,397.2,9602
2025-12-07,395,400,393,394,8186
2025-12-08,401.8,401.8,390.1,391,4714
2025-12-09,383.2,398.1,383.2,391,8374
2025-12-10,389.1,393,389.1,389.9,2850
2025-12-11,392,392,385.4,387,4508
2025-12-14,385,385,380,380.2,6874
2025-12-15,373,385,373,381,4825
2025-12-16,374.4,382,374.4,380.1,4424
2025-12-17,375,380,375,378.5,5182
2025-12-18,378,380,374,376.3,6853
2025-12-21,374,383,370.3,374.9,4831
2025-12-22,370.1,377,370,371.6,6695
2025-12-23,379,379,365.1,372,3106
2025-12-24,364.9,384.9,364.9,370,6842
2025-12-28,370,390,370,377,7934
2025-12-29,377,384.5,371.1,373,4458
2025-12-31,373,410.3,373,410.3,43213
2026-01-01,418.5,435,415,417,88498
2026-01-04,417,417,395,399,36878
2026-01-05,399,407,392,400,29689
2026-01-06,396,406,388,392,26663
2026-01-07,386,399.8,386,389.9,4893
2026-01-08,390,391,384,390,6408
2026-01-12,385.1,389.9,383.1,388,12835
2026-01-13,383.1,398,380.5,395,20434
2026-01-14,398,402.7,390.1,394.9,11159
2026-01-18,392,402.9,391.1,399,12012
2026-01-20,403.8,410.8,396,405.9,22573
2026-01-21,414,414,401.1,401.1,15597
2026-01-22,403.9,405,397,402,8257
2026-01-25,407,425,403,424.9,32395
2026-01-26,424,425,409,418,26472
2026-01-27,414,422.2,402,406,33897
2026-01-28,414,414,394.3,407.9,14634
2026-01-29,414,420,406.1,410,24647
2026-02-01,405,409,400,403,11779
2026-02-02,410,410,398,404,7747
2026-02-03,405,405,399,400,11422
2026-02-04,400,406.9,394,395,7061
2026-02-05,391,410,391,405,23871
2026-02-08,405,420,404,409,24623
2026-02-09,410,414.9,390.1,399,29831
2026-02-10,392,405,392,395,6989
2026-02-11,390.1,400,388,399,12824
2026-02-12,399,405,391.1,405,23323
2026-02-16,413,421.2,408,415,38842
2026-02-17,415,415,399,401.5,19012
2026-02-22,397,400,391.1,395,5086
2026-02-23,395,399,390,390,7573
2026-02-24,390,399,390,397.8,2544
2026-02-25,398,400,391.1,391.2,7314
2026-02-26,391,399.5,391,393.1,7925
2026-03-01,392,400.9,389.1,394.4,5976
2026-03-03,394,405,393,405,12115
2026-03-09,405,429.4,405,429,300
2026-03-10,435,435,413,420,52898
2026-03-11,413,425.9,413,419,14038
2026-03-12,412.1,422,412.1,419,13739
2026-03-15,419,428,416.1,427,24960
2026-03-16,427,428,420.1,423.9,13106
2026-03-17,421,455,419,450,83097
2026-03-19,459,482,455,456.2,109064
2026-03-22,456,464,437,458.5,67392
2026-03-23,467,467,442,453,28884
2026-03-24,444.5,461.9,444,450,26435
2026-03-25,450,454.9,437.3,441,21656
2026-03-26,432.2,449.5,432.2,449.5,22028
2026-03-29,448,449,434.1,435,25712
2026-03-30,429,437.5,422,423,21806
2026-03-31,420.3,427.9,411.1,427.3,27053
2026-04-01,420.1,426.5,406,410,15516
2026-04-02,408.1,418.2,405,411.9,20919
2026-04-05,404,408,390.2,391.1,19091
